Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
437.8126,3.799161,3.799160614,2.37603996,0.2348587,0.2348587,0.298572,0.3355966,0.206313,0.1383771,0.2040193,0.1721764,0.1338442,0.3014497,0.4268935
437.8128,3.799161,3.799160614,2.37603996,0.2348587,0.2348587,0.298572,0.3355966,0.206313,0.1383771,0.2040193,0.1721764,0.1338442,0.3109758,0.4190309
437.9088,3.799161,3.799160614,2.37603996,0.2394234,0.2394234,0.2864197,0.3355966,0.206313,0.1383771,0.2040193,0.1721764,0.1338442,0.3109758,0.4190309
437.9091,3.563854,3.563853566,2.334346048,0.2394234,0.2394234,0.2864197,0.3250376,0.2044948,0.1383771,0.2040193,0.1721764,0.1338442,0.3109758,0.4190309
437.9093,3.563854,3.563853566,2.334346048,0.2394234,0.2394234,0.2864197,0.3250376,0.2044948,0.1435776,0.2140165,0.1721764,0.1338442,0.3109758,0.4190309
437.9096,3.672627,3.67262715,2.253987062,0.2394234,0.2394234,0.2864197,0.3250376,0.2044948,0.1435776,0.2140165,0.1696075,0.1362092,0.3109758,0.4190309
437.9098,3.672627,3.67262715,2.253987062,0.2394234,0.2394234,0.2864197,0.3250376,0.2044948,0.1435776,0.2140165,0.1696075,0.1362092,0.3205457,0.4168278
437.9665,3.672627,3.67262715,2.253987062,0.2426169,0.2426169,0.2672857,0.3250376,0.2044948,0.1435776,0.2140165,0.1696075,0.1362092,0.3205457,0.4168278
437.967,3.438115,3.438115108,2.268520706,0.2426169,0.2426169,0.2672857,0.3144889,0.205153,0.1435776,0.2140165,0.1696075,0.1362092,0.3205457,0.4168278
437.9674,3.438115,3.438115108,2.268520706,0.2426169,0.2426169,0.2672857,0.3144889,0.205153,0.1495925,0.2249942,0.1696075,0.1362092,0.3205457,0.4168278
437.9681,3.535648,3.535648164,2.147935201,0.2426169,0.2426169,0.2672857,0.3144889,0.205153,0.1495925,0.2249942,0.1672518,0.1399805,0.3205457,0.4168278
437.9688,3.535648,3.535648164,2.147935201,0.2426169,0.2426169,0.2672857,0.3144889,0.205153,0.1495925,0.2249942,0.1672518,0.1399805,0.3300126,0.4165696
438.1335,3.535648,3.535648164,2.147935201,0.2445435,0.2445435,0.2480713,0.3144889,0.205153,0.1495925,0.2249942,0.1672518,0.1399805,0.3300126,0.4165696
438.134,3.302738,3.302737775,2.158658907,0.2445435,0.2445435,0.2480713,0.303954,0.2056645,0.1495925,0.2249942,0.1672518,0.1399805,0.3300126,0.4165696
438.1346,3.302738,3.302737775,2.158658907,0.2445435,0.2445435,0.2480713,0.303954,0.2056645,0.1563322,0.2357147,0.1672518,0.1399805,0.3300126,0.4165696
438.1352,3.391836,3.391836271,2.063349113,0.2445435,0.2445435,0.2480713,0.303954,0.2056645,0.1563322,0.2357147,0.1650405,0.1431769,0.3300126,0.4165696
438.1357,3.391836,3.391836271,2.063349113,0.2445435,0.2445435,0.2480713,0.303954,0.2056645,0.1563322,0.2357147,0.1650405,0.1431769,0.3394069,0.4165063
438.2225,3.391836,3.391836271,2.063349113,0.2454431,0.2454431,0.2299846,0.303954,0.2056645,0.1563322,0.2357147,0.1650405,0.1431769,0.3394069,0.4165063
438.2233,3.16198,3.161980342,2.069429456,0.2454431,0.2454431,0.2299846,0.2934743,0.2059673,0.1563322,0.2357147,0.1650405,0.1431769,0.3394069,0.4165063
438.2239,3.16198,3.161980342,2.069429456,0.2454431,0.2454431,0.2299846,0.2934743,0.2059673,0.1636422,0.2460246,0.1650405,0.1431769,0.3394069,0.4165063
438.2246,3.246146,3.246146375,1.987517605,0.2454431,0.2454431,0.2299846,0.2934743,0.2059673,0.1636422,0.2460246,0.1628868,0.1460975,0.3394069,0.4165063
438.2253,3.246146,3.246146375,1.987517605,0.2454431,0.2454431,0.2299846,0.2934743,0.2059673,0.1636422,0.2460246,0.1628868,0.1460975,0.348744,0.4158212
438.3404,3.246146,3.246146375,1.987517605,0.245925,0.245925,0.2224374,0.2934743,0.2059673,0.1636422,0.2460246,0.1628868,0.1460975,0.348744,0.4158212
438.3409,3.022619,3.022619539,2.001106027,0.245925,0.245925,0.2224374,0.2831899,0.2066702,0.1636422,0.2460246,0.1628868,0.1460975,0.348744,0.4158212
438.3412,3.022619,3.022619539,2.001106027,0.245925,0.245925,0.2224374,0.2831899,0.2066702,0.1711243,0.2511621,0.1628868,0.1460975,0.348744,0.4158212
438.3415,3.105454,3.105453775,1.96404076,0.245925,0.245925,0.2224374,0.2831899,0.2066702,0.1711243,0.2511621,0.1606998,0.1474697,0.348744,0.4158212
438.3418,3.105454,3.105453775,1.96404076,0.245925,0.245925,0.2224374,0.2831899,0.2066702,0.1711243,0.2511621,0.1606998,0.1474697,0.3580627,0.414817
438.4052,3.105454,3.105453775,1.96404076,0.2460608,0.2460608,0.2158193,0.2831899,0.2066702,0.1711243,0.2511621,0.1606998,0.1474697,0.3580627,0.414817
438.4062,2.888067,2.888067524,1.950001274,0.2460608,0.2460608,0.2158193,0.2730982,0.2059302,0.1711243,0.2511621,0.1606998,0.1474697,0.3580627,0.414817
438.4068,2.888067,2.888067524,1.950001274,0.2460608,0.2460608,0.2158193,0.2730982,0.2059302,0.178725,0.2562404,0.1606998,0.1474697,0.3580627,0.414817
438.4074,2.966523,2.966522725,1.891999282,0.2460608,0.2460608,0.2158193,0.2730982,0.2059302,0.178725,0.2562404,0.1585605,0.149713,0.3580627,0.414817
438.408,2.966523,2.966522725,1.891999282,0.2460608,0.2460608,0.2158193,0.2730982,0.2059302,0.178725,0.2562404,0.1585605,0.149713,0.3673682,0.4140269
438.4992,2.966523,2.966522725,1.891999282,0.2458443,0.2458443,0.2101198,0.2730982,0.2059302,0.178725,0.2562404,0.1585605,0.149713,0.3673682,0.4140269
438.4999,2.752715,2.752715148,1.818117635,0.2458443,0.2458443,0.2101198,0.2630726,0.2018695,0.178725,0.2562404,0.1585605,0.149713,0.3673682,0.4140269
438.5005,2.752715,2.752715148,1.818117635,0.2458443,0.2458443,0.2101198,0.2630726,0.2018695,0.1864725,0.2611292,0.1585605,0.149713,0.3673682,0.4140269
438.501,2.823642,2.823642064,1.752095335,0.2458443,0.2458443,0.2101198,0.2630726,0.2018695,0.1864725,0.2611292,0.1565564,0.1525077,0.3673682,0.4140269
438.5016,2.823642,2.823642064,1.752095335,0.2458443,0.2458443,0.2101198,0.2630726,0.2018695,0.1864725,0.2611292,0.1565564,0.1525077,0.3768303,0.4148542
438.5799,2.823642,2.823642064,1.752095335,0.2454978,0.2454978,0.2128669,0.2630726,0.2018695,0.1864725,0.2611292,0.1565564,0.1525077,0.3768303,0.4148542
438.5803,2.615912,2.615912309,1.682890467,0.2454978,0.2454978,0.2128669,0.2532109,0.1978425,0.1864725,0.2611292,0.1565564,0.1525077,0.3768303,0.4148542
438.5807,2.615912,2.615912309,1.682890467,0.2454978,0.2454978,0.2128669,0.2532109,0.1978425,0.1943342,0.2625898,0.1565564,0.1525077,0.3768303,0.4148542
438.5811,2.676766,2.676765928,1.638899841,0.2454978,0.2454978,0.2128669,0.2532109,0.1978425,0.1943342,0.2625898,0.1547666,0.1545409,0.3768303,0.4148542
438.5815,2.676766,2.676765928,1.638899841,0.2454978,0.2454978,0.2128669,0.2532109,0.1978425,0.1943342,0.2625898,0.1547666,0.1545409,0.3855937,0.4135729
438.7222,2.676766,2.676765928,1.638899841,0.2439267,0.2439267,0.2119507,0.2532109,0.1978425,0.1943342,0.2625898,0.1547666,0.1545409,0.3855937,0.4135729
438.7226,2.484027,2.484027428,1.558711404,0.2439267,0.2439267,0.2119507,0.2439245,0.1929418,0.1943342,0.2625898,0.1547666,0.1545409,0.3855937,0.4135729
438.723,2.484027,2.484027428,1.558711404,0.2439267,0.2439267,0.2119507,0.2439245,0.1929418,0.202409,0.2625614,0.1547666,0.1545409,0.3855937,0.4135729
438.7233,2.528451,2.528451251,1.542264656,0.2439267,0.2439267,0.2119507,0.2439245,0.1929418,0.202409,0.2625614,0.153401,0.1553627,0.3855937,0.4135729
438.7237,2.528451,2.528451251,1.542264656,0.2439267,0.2439267,0.2119507,0.2439245,0.1929418,0.202409,0.2625614,0.153401,0.1553627,0.3945508,0.4177291
438.8245,2.528451,2.528451251,1.542264656,0.2420684,0.2420684,0.2115938,0.2439245,0.1929418,0.202409,0.2625614,0.153401,0.1553627,0.3945508,0.4177291
438.8253,2.341502,2.341501964,1.444907106,0.2420684,0.2420684,0.2115938,0.2347337,0.1867527,0.202409,0.2625614,0.153401,0.1553627,0.3945508,0.4177291
438.8389,2.341502,2.341501964,1.444907106,0.2420684,0.2420684,0.2115938,0.2347337,0.1867527,0.2104899,0.2619793,0.153401,0.1553627,0.3945508,0.4177291
438.8393,2.37605,2.376049941,1.450403458,0.2420684,0.2420684,0.2115938,0.2347337,0.1867527,0.2104899,0.2619793,0.1522817,0.1550681,0.3945508,0.4177291
438.8396,2.37605,2.376049941,1.450403458,0.2420684,0.2420684,0.2115938,0.2347337,0.1867527,0.2104899,0.2619793,0.1522817,0.1550681,0.4018609,0.4235536
438.9451,2.37605,2.376049941,1.450403458,0.2404094,0.2404094,0.2108605,0.2347337,0.1867527,0.2104899,0.2619793,0.1522817,0.1550681,0.4018609,0.4235536
438.9456,2.199863,2.199862722,1.410693298,0.2404094,0.2404094,0.2108605,0.2258632,0.1841784,0.2104899,0.2619793,0.1522817,0.1550681,0.4018609,0.4235536
438.9459,2.199863,2.199862722,1.410693298,0.2404094,0.2404094,0.2108605,0.2258632,0.1841784,0.2181507,0.260884,0.1522817,0.1550681,0.4018609,0.4235536
438.9463,2.230355,2.230355014,1.428385856,0.2404094,0.2404094,0.2108605,0.2258632,0.1841784,0.2181507,0.260884,0.1512371,0.1541047,0.4018609,0.4235536
438.9466,2.230355,2.230355014,1.428385856,0.2404094,0.2404094,0.2108605,0.2258632,0.1841784,0.2181507,0.260884,0.1512371,0.1541047,0.4084066,0.4280137
439.0179,2.230355,2.230355014,1.428385856,0.2396016,0.2396016,0.2295561,0.2258632,0.1841784,0.2181507,0.260884,0.1512371,0.1541047,0.4084066,0.4280137
439.0187,2.107061,2.107060647,2.004647208,0.2396016,0.2396016,0.2295561,0.2195316,0.21819,0.2181507,0.260884,0.1512371,0.1541047,0.4084066,0.4280137
439.02,2.107061,2.107060647,2.004647208,0.2396016,0.2396016,0.2295561,0.2195316,0.21819,0.2228576,0.212631,0.1512371,0.1541047,0.4084066,0.4280137
439.0208,2.14233,2.142329781,2.276037423,0.2396016,0.2396016,0.2295561,0.2195316,0.21819,0.2228576,0.212631,0.1499871,0.1446256,0.4084066,0.4280137
439.0217,2.14233,2.142329781,2.276037423,0.2396016,0.2396016,0.2295561,0.2195316,0.21819,0.2228576,0.212631,0.1499871,0.1446256,0.4096272,0.3575473
439.101,2.14233,2.142329781,2.276037423,0.2383606,0.2383606,0.239626,0.2195316,0.21819,0.2228576,0.212631,0.1499871,0.1446256,0.4096272,0.3575473
439.1013,2.066875,2.066875228,2.332956862,0.2383606,0.2383606,0.239626,0.2156309,0.2209015,0.2228576,0.212631,0.1499871,0.1446256,0.4096272,0.3575473
439.1016,2.066875,2.066875228,2.332956862,0.2383606,0.2383606,0.239626,0.2156309,0.2209015,0.2256963,0.2008878,0.1499871,0.1446256,0.4096272,0.3575473
439.1018,2.094083,2.094082793,2.362264026,0.2383606,0.2383606,0.239626,0.2156309,0.2209015,0.2256963,0.2008878,0.1490095,0.1437257,0.4096272,0.3575473
439.1021,2.094083,2.094082793,2.362264026,0.2383606,0.2383606,0.239626,0.2156309,0.2209015,0.2256963,0.2008878,0.1490095,0.1437257,0.4121626,0.3760624
439.2125,2.094083,2.094082793,2.362264026,0.2392566,0.2392566,0.2525124,0.2156309,0.2209015,0.2256963,0.2008878,0.1490095,0.1437257,0.4121626,0.3760624
439.2128,2.038632,2.038632064,2.450572279,0.2392566,0.2392566,0.2525124,0.2127568,0.2249925,0.2256963,0.2008878,0.1490095,0.1437257,0.4121626,0.3760624
439.2132,2.038632,2.038632064,2.450572279,0.2392566,0.2392566,0.2525124,0.2127568,0.2249925,0.2267828,0.1912825,0.1490095,0.1437257,0.4121626,0.3760624
439.2136,2.068937,2.068936969,2.441523057,0.2392566,0.2392566,0.2525124,0.2127568,0.2249925,0.2267828,0.1912825,0.1479142,0.1439918,0.4121626,0.3760624
439.2139,2.068937,2.068936969,2.441523057,0.2392566,0.2392566,0.2525124,0.2127568,0.2249925,0.2267828,0.1912825,0.1479142,0.1439918,0.4139193,0.3943956
439.3492,2.068937,2.068936969,2.441523057,0.2404316,0.2404316,0.2419207,0.2127568,0.2249925,0.2267828,0.1912825,0.1479142,0.1439918,0.4139193,0.3943956
439.3497,2.054707,2.05470662,3.126257639,0.2404316,0.2404316,0.2419207,0.2120238,0.2545951,0.2267828,0.1912825,0.1479142,0.1439918,0.4139193,0.3943956
439.3502,2.054707,2.05470662,3.126257639,0.2404316,0.2404316,0.2419207,0.2120238,0.2545951,0.2260284,0.1706797,0.1479142,0.1439918,0.4139193,0.3943956
439.3506,2.07992,2.079920221,2.977230437,0.2404316,0.2404316,0.2419207,0.2120238,0.2545951,0.2260284,0.1706797,0.1470149,0.1475516,0.4139193,0.3943956
439.351,2.07992,2.079920221,2.977230437,0.2404316,0.2404316,0.2419207,0.2120238,0.2545951,0.2260284,0.1706797,0.1470149,0.1475516,0.414997,0.4258474
439.4398,2.07992,2.079920221,2.977230437,0.2411573,0.2411573,0.2433656,0.2120238,0.2545951,0.2260284,0.1706797,0.1470149,0.1475516,0.414997,0.4258474
439.4403,2.084978,2.084977543,3.079636742,0.2411573,0.2411573,0.2433656,0.2122815,0.2589367,0.2260284,0.1706797,0.1470149,0.1475516,0.414997,0.4258474
439.4407,2.084978,2.084977543,3.079636742,0.2411573,0.2411573,0.2433656,0.2122815,0.2589367,0.224846,0.1663884,0.1470149,0.1475516,0.414997,0.4258474
439.441,2.093495,2.093494769,2.834156014,0.2411573,0.2411573,0.2433656,0.2122815,0.2589367,0.224846,0.1663884,0.1467155,0.153809,0.414997,0.4258474
439.4414,2.093495,2.093494769,2.834156014,0.2411573,0.2411573,0.2433656,0.2122815,0.2589367,0.224846,0.1663884,0.1467155,0.153809,0.4142152,0.4375386
439.5336,2.093495,2.093494769,2.834156014,0.2395065,0.2395065,0.22801,0.2122815,0.2589367,0.224846,0.1663884,0.1467155,0.153809,0.4142152,0.4375386
439.534,2.127853,2.127853012,3.044653249,0.2395065,0.2395065,0.22801,0.2140163,0.2683803,0.224846,0.1663884,0.1467155,0.153809,0.4142152,0.4375386
439.5343,2.127853,2.127853012,3.044653249,0.2395065,0.2395065,0.22801,0.2140163,0.2683803,0.2234311,0.1652451,0.1467155,0.153809,0.4142152,0.4375386
439.5347,2.105529,2.10552915,2.713679032,0.2395065,0.2395065,0.22801,0.2140163,0.2683803,0.2234311,0.1652451,0.1474913,0.1629189,0.4142152,0.4375386
439.535,2.105529,2.10552915,2.713679032,0.2395065,0.2395065,0.22801,0.2140163,0.2683803,0.2234311,0.1652451,0.1474913,0.1629189,0.4133371,0.4237964
439.6351,2.105529,2.10552915,2.713679032,0.2351566,0.2351566,0.2070028,0.2140163,0.2683803,0.2234311,0.1652451,0.1474913,0.1629189,0.4133371,0.4237964
439.6361,2.172179,2.17217886,2.96205287,0.2351566,0.2351566,0.2070028,0.2173772,0.2803934,0.2234311,0.1652451,0.1474913,0.1629189,0.4133371,0.4237964
439.6369,2.172179,2.17217886,2.96205287,0.2351566,0.2351566,0.2070028,0.2173772,0.2803934,0.2216762,0.1634188,0.1474913,0.1629189,0.4133371,0.4237964
439.6377,2.11826,2.118259766,2.624535342,0.2351566,0.2351566,0.2070028,0.2173772,0.2803934,0.2216762,0.1634188,0.1493566,0.1730779,0.4133371,0.4237964
439.6458,2.11826,2.118259766,2.624535342,0.2351566,0.2351566,0.2070028,0.2173772,0.2803934,0.2216762,0.1634188,0.1493566,0.1730779,0.411818,0.3980307
439.7201,2.11826,2.118259766,2.624535342,0.2297372,0.2297372,0.1956035,0.2173772,0.2803934,0.2216762,0.1634188,0.1493566,0.1730779,0.411818,0.3980307
439.7209,2.203814,2.203813822,2.786074636,0.2297372,0.2297372,0.1956035,0.2217236,0.2888936,0.2216762,0.1634188,0.1493566,0.1730779,0.411818,0.3980307
439.7216,2.203814,2.203813822,2.786074636,0.2297372,0.2297372,0.1956035,0.2217236,0.2888936,0.2193451,0.1597275,0.1493566,0.1730779,0.411818,0.3980307
439.7222,2.133947,2.133947336,2.578048993,0.2297372,0.2297372,0.1956035,0.2217236,0.2888936,0.2193451,0.1597275,0.1517819,0.1799254,0.411818,0.3980307
439.7227,2.133947,2.133947336,2.578048993,0.2297372,0.2297372,0.1956035,0.2217236,0.2888936,0.2193451,0.1597275,0.1517819,0.1799254,0.4097351,0.3794554
439.8042,2.133947,2.133947336,2.578048993,0.2249304,0.2249304,0.1950912,0.2217236,0.2888936,0.2193451,0.1597275,0.1517819,0.1799254,0.4097351,0.3794554
439.8051,2.224003,2.224002613,2.642238089,0.2249304,0.2249304,0.1950912,0.2263538,0.292468,0.2193451,0.1597275,0.1517819,0.1799254,0.4097351,0.3794554
439.8058,2.224003,2.224002613,2.642238089,0.2249304,0.2249304,0.1950912,0.2263538,0.292468,0.2162565,0.155332,0.1517819,0.1799254,0.4097351,0.3794554
439.8066,2.154878,2.154877714,2.579547161,0.2249304,0.2249304,0.1950912,0.2263538,0.292468,0.2162565,0.155332,0.1541972,0.1820986,0.4097351,0.3794554
439.8082,2.154878,2.154877714,2.579547161,0.2249304,0.2249304,0.1950912,0.2263538,0.292468,0.2162565,0.155332,0.1541972,0.1820986,0.4074674,0.3737427
439.9454,2.154878,2.154877714,2.579547161,0.2212276,0.2212276,0.1969319,0.2263538,0.292468,0.2162565,0.155332,0.1541972,0.1820986,0.4074674,0.3737427
439.9457,2.243766,2.243765581,2.588200738,0.2212276,0.2212276,0.1969319,0.2309751,0.2929582,0.2162565,0.155332,0.1541972,0.1820986,0.4074674,0.3737427
439.946,2.243766,2.243765581,2.588200738,0.2212276,0.2212276,0.1969319,0.2309751,0.2929582,0.2124101,0.1519142,0.1541972,0.1820986,0.4074674,0.3737427
439.9463,2.181971,2.18197074,2.614596328,0.2212276,0.2212276,0.1969319,0.2309751,0.2929582,0.2124101,0.1519142,0.1563654,0.1811771,0.4074674,0.3737427
439.9465,2.181971,2.18197074,2.614596328,0.2212276,0.2212276,0.1969319,0.2309751,0.2929582,0.2124101,0.1519142,0.1563654,0.1811771,0.405119,0.3719492
440.0496,2.181971,2.18197074,2.614596328,0.2186832,0.2186832,0.1997268,0.2309751,0.2929582,0.2124101,0.1519142,0.1563654,0.1811771,0.405119,0.3719492
440.0499,2.267199,2.267198645,2.571818558,0.2186832,0.2186832,0.1997268,0.2354428,0.2905517,0.2124101,0.1519142,0.1563654,0.1811771,0.405119,0.3719492
440.0502,2.267199,2.267198645,2.571818558,0.2186832,0.2186832,0.1997268,0.2354428,0.2905517,0.2078687,0.1494277,0.1563654,0.1811771,0.405119,0.3719492
440.0505,2.215106,2.215105938,2.667210662,0.2186832,0.2186832,0.1997268,0.2354428,0.2905517,0.2078687,0.1494277,0.1581933,0.1779077,0.405119,0.3719492
440.0508,2.215106,2.215105938,2.667210662,0.2186832,0.2186832,0.1997268,0.2354428,0.2905517,0.2078687,0.1494277,0.1581933,0.1779077,0.4028489,0.3733741
440.1265,2.215106,2.215105938,2.667210662,0.2171841,0.2171841,0.201503,0.2354428,0.2905517,0.2078687,0.1494277,0.1581933,0.1779077,0.4028489,0.3733741
440.1273,2.295058,2.295057853,2.583994346,0.2171841,0.2171841,0.201503,0.2396542,0.2859832,0.2078687,0.1494277,0.1581933,0.1779077,0.4028489,0.3733741
440.1281,2.295058,2.295057853,2.583994346,0.2171841,0.2171841,0.201503,0.2396542,0.2859832,0.2026754,0.1473523,0.1581933,0.1779077,0.4028489,0.3733741
440.1288,2.253266,2.253265598,2.706233007,0.2171841,0.2171841,0.201503,0.2396542,0.2859832,0.2026754,0.1473523,0.1596536,0.1738433,0.4028489,0.3733741
440.1295,2.253266,2.253265598,2.706233007,0.2171841,0.2171841,0.201503,0.2396542,0.2859832,0.2026754,0.1473523,0.1596536,0.1738433,0.4008124,0.3771291
440.2212,2.253266,2.253265598,2.706233007,0.2166431,0.2166431,0.2121583,0.2396542,0.2859832,0.2026754,0.1473523,0.1596536,0.1738433,0.4008124,0.3771291
440.2216,2.334648,2.334647548,2.747770923,0.2166431,0.2166431,0.2121583,0.2439436,0.2881697,0.2026754,0.1473523,0.1596536,0.1738433,0.4008124,0.3771291
440.2219,2.334648,2.334647548,2.747770923,0.2166431,0.2166431,0.2121583,0.2439436,0.2881697,0.1965757,0.1352665,0.1596536,0.1738433,0.4008124,0.3771291
440.2223,2.296721,2.296721517,2.7935615,0.2166431,0.2166431,0.2121583,0.2439436,0.2881697,0.1965757,0.1352665,0.1609664,0.1724126,0.4008124,0.3771291
440.2227,2.296721,2.296721517,2.7935615,0.2166431,0.2166431,0.2121583,0.2439436,0.2881697,0.1965757,0.1352665,0.1609664,0.1724126,0.398781,0.3762193
440.3132,2.296721,2.296721517,2.7935615,0.216696,0.216696,0.2168242,0.2439436,0.2881697,0.1965757,0.1352665,0.1609664,0.1724126,0.398781,0.3762193
440.3136,2.379937,2.379937388,2.812615606,0.216696,0.216696,0.2168242,0.2483237,0.2891507,0.1965757,0.1352665,0.1609664,0.1724126,0.398781,0.3762193
440.3138,2.379937,2.379937388,2.812615606,0.216696,0.216696,0.2168242,0.2483237,0.2891507,0.1900697,0.1326269,0.1609664,0.1724126,0.398781,0.3762193
440.3141,2.344876,2.344875571,2.809982396,0.216696,0.216696,0.2168242,0.2483237,0.2891507,0.1900697,0.1326269,0.1621654,0.1724934,0.398781,0.3762193
440.3144,2.344876,2.344875571,2.809982396,0.216696,0.216696,0.2168242,0.2483237,0.2891507,0.1900697,0.1326269,0.1621654,0.1724934,0.3967972,0.3763348
440.4203,2.344876,2.344875571,2.809982396,0.2171444,0.2171444,0.2186398,0.2483237,0.2891507,0.1900697,0.1326269,0.1621654,0.1724934,0.3967972,0.3763348
440.4206,2.433982,2.433982417,2.839781264,0.2171444,0.2171444,0.2186398,0.2529979,0.2906799,0.1900697,0.1326269,0.1621654,0.1724934,0.3967972,0.3763348
440.4209,2.433982,2.433982417,2.839781264,0.2171444,0.2171444,0.2186398,0.2529979,0.2906799,0.1832709,0.1319519,0.1621654,0.1724934,0.3967972,0.3763348
440.4212,2.401294,2.401294464,2.809904141,0.2171444,0.2171444,0.2186398,0.2529979,0.2906799,0.1832709,0.1319519,0.1632654,0.173408,0.3967972,0.3763348
440.4215,2.401294,2.401294464,2.809904141,0.2171444,0.2171444,0.2186398,0.2529979,0.2906799,0.1832709,0.1319519,0.1632654,0.173408,0.3947375,0.375721
440.554,2.401294,2.401294464,2.809904141,0.2174811,0.2174811,0.219264,0.2529979,0.2906799,0.1832709,0.1319519,0.1632654,0.173408,0.3947375,0.375721
440.5547,2.494368,2.49436767,2.798997326,0.2174811,0.2174811,0.219264,0.2578543,0.2901152,0.1832709,0.1319519,0.1632654,0.173408,0.3947375,0.375721
440.5552,2.494368,2.49436767,2.798997326,0.2174811,0.2174811,0.219264,0.2578543,0.2901152,0.1764159,0.132345,0.1632654,0.173408,0.3947375,0.375721
440.5558,2.463652,2.46365203,2.785795819,0.2174811,0.2174811,0.219264,0.2578543,0.2901152,0.1764159,0.132345,0.16428,0.1738184,0.3947375,0.375721
440.5564,2.463652,2.46365203,2.785795819,0.2174811,0.2174811,0.219264,0.2578543,0.2901152,0.1764159,0.132345,0.16428,0.1738184,0.3927641,0.3760778
440.6586,2.463652,2.46365203,2.785795819,0.2178393,0.2178393,0.218756,0.2578543,0.2901152,0.1764159,0.132345,0.16428,0.1738184,0.3927641,0.3760778
440.6597,2.557615,2.557615325,2.697774886,0.2178393,0.2178393,0.218756,0.2627256,0.2854951,0.1764159,0.132345,0.16428,0.1738184,0.3927641,0.3760778
